date,value,type,unit
2021-01-29,614.097,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-30,614.098,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-31,694.617,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-01,372.53700000000003,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-02,498.12,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-03,387.53700000000003,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-04,428.669,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-05,503.514,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-06,614.034,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-07,694.617,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-08,372.537,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-09,112.264,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-10,503.514,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-12,567.318,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-13,372.537,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-14,745.074,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-15,372.537,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-21,775.074,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-22,744.097,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-24,644.097,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-26,372.53700000000003,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-27,775.074,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-02-28,269.626,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-03-02,256.56,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-03-03,114.19800000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-03-04,454.626,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-03-05,891.0509999999999,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-03-06,400.60299999999995,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-03-15,372.53700000000003,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-03-17,754.6800000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-03-22,256.56,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-03-23,613.12,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-03-24,569.252,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-03-30,569.252,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-03-31,513.12,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-01,754.6800000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-02,444.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-03,563.64,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-04,428.669,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-05,754.6800000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-06,885.6569999999999,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-07,569.252,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-08,754.6800000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-09,241.56,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-10,112.264,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-11,56.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-12,541.186,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-15,513.12,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-16,387.537,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-17,400.603,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-20,513.12,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-22,140.32999999999998,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-25,614.097,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-26,513.12,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-27,769.6800000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-28,513.12,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-29,578.64,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-04-30,563.64,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-01,578.64,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-02,498.12,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-03,674.16,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-04,754.6800000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-05,541.186,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-06,286.56,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-07,84.198,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-08,269.626,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-09,271.56,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-10,784.6800000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-11,543.12,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-12,569.252,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-14,3.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-15,312.692,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-18,754.6800000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-19,754.6800000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-20,483.12,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-21,343.005,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-22,297.692,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-23,241.56,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-24,498.12,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-25,754.6800000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-26,749.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-27,146.13,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-28,387.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-29,202.072,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-30,174.006,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-05-31,151.652,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-06-01,450.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-06-06,505.758,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-06-12,321.88,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-06-13,202.072,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-06-19,358.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-06-26,232.072,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-06-28,400.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-06-29,400.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-06-30,328.097,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-01,355.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-02,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-03,355.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-04,174.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-05,225.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-06,329.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-07,451.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-08,419.44,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-09,501.88,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-10,267.632,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-11,357.44,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-13,463.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-14,397.44,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-15,145.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-16,355.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-17,145.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-18,355.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-19,171.445,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-20,225.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-22,306.88,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-23,370.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-24,357.44,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-25,399.16200000000003,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-26,397.109,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-27,145.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-28,486.917,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-29,331.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-07-30,239.566,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-08-01,340.977,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-08-12,357.44,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-08-13,267.632,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-08-14,357.44,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-08-15,503.417,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-08-16,370.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-08-17,450.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-08-18,225.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-08-20,281.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-08-21,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-10-20,321.198,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-10-21,71.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-10-24,471.954,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-11-22,175.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-11-28,471.954,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-11-29,454.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-11-30,454.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-12-03,212.577,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-12-04,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-12-05,681.954,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-12-23,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-12-24,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-12-25,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-12-26,812.931,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-12-27,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-12-28,532.0319999999999,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-12-29,314.915,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-12-30,255.115,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-12-31,342.346,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-01,357.44,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-02,943.646,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-03,211.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-04,570.44,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-05,399.16200000000003,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-06,355.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-08,355.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-09,938.668,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-10,296.4448,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-11,437.945,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-12,350.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-13,211.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-14,213.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-15,552.6669999999999,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-16,116.222,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-17,351.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-18,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-19,423.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-20,299.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-21,254.722,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-22,367.945,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-23,367.944,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-24,283.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-25,372.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-26,351.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-27,370.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-29,500.16700000000003,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-30,323.222,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-01-31,323.222,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-02-01,324.722,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-02-02,281.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-02-04,421.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-02-05,233.1624,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-02-06,788.33,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-02-07,226.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-02-09,211.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-02-10,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-02-11,202.264,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-02-12,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-03-12,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-08,261.862,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-09,266.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-10,682.6669999999999,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-11,266.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-12,288.445,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-13,296.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-14,450.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-15,43.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-16,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-17,867.2239999999999,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-18,318.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-19,266.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-20,126.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-04-21,56.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-05-02,240.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-05-03,465.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-05-07,87.94,HKQuantityTypeIdentifierDietaryPotassium,mg
2022-05-13,319.494,HKQuantityTypeIdentifierDietaryPotassium,mg
