date,value,type,unit
2018-05-26,1030.101,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-05-27,951.3025,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-05-28,479.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-05-29,1132.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-05-30,1428.421,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-05-31,1246.421,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-01,599.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-02,1646.3029999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-04,1649.674,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-05,1464.702,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-07,1326.921,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-08,704.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-09,808.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-11,893.719,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-12,1101.921,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-13,1509.623,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-14,1407.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-15,1458.6399999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-23,289.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-24,892.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-25,1775.538,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-26,1632.421,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-27,1411.921,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-28,1034.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-06-30,364.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-02,859.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-03,1165.222,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-04,1076.719,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-05,873.719,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-06,986.719,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-07,1412.702,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-08,1109.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-09,1220.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-12,1079.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-13,1016.719,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-14,1027.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-15,1162.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-16,1185.919,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-17,902.819,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-18,1661.123,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-19,190.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-20,716.819,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-21,466.851,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-22,1398.7,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-23,1671.159,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-24,1480.421,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-25,1262.719,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-26,1194.421,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-29,1462.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-07-31,1389.719,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-01,1023.719,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-02,1279.539,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-03,1065.625,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-04,914.601,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-05,1059.75,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-06,1338.2179999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-07,1231.921,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-08,1398.438,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-10,1366.039,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-11,897.724,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-12,1298.32,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-13,866.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-14,1142.719,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-15,1268.921,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-16,1119.719,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-17,1493.1779999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-18,1233.401,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-19,841.71,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-20,1471.935,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-21,1124.21,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-22,414.21,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-23,1039.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-24,1503.1460000000002,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-25,660.92,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-26,1738.4189999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-27,1205.82,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-28,1293.82,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-29,1349.601,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-30,1486.853,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-08-31,1346.6,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-01,1200.659,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-02,1278.819,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-03,1217.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-04,944.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-05,1271.32,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-06,1255.819,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-07,907.625,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-08,1014.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-09,1251.069,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-10,1288.921,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-11,1282.0210000000002,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-12,1238.819,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-13,1619.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-16,1980.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-17,2467.551,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-18,1002.25,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-19,1803.55,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-20,413.25,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-21,1050.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-22,1040.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-23,1355.85,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-24,1303.819,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-25,1338.819,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-26,1353.819,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-27,2039.15,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-28,1572.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-29,1767.8600000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-09-30,1241.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-01,805.202,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-02,1429.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-03,1094.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-04,2092.825,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-05,1350.35,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-06,749.85,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-07,1427.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-08,613.719,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-09,1479.421,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-10,1107.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-11,930.4,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-12,1694.219,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-13,1374.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-14,1513.2,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-15,1293.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-16,947.35,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-17,1264.8400000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-18,1087.05,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-19,1493.17,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-20,1549.55,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-21,1204.65,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-22,1625.724,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-23,2400.969,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-24,809.4739999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-25,1643.6399999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-26,844.56,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-27,606.519,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-28,1583.255,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-29,1569.175,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-30,1733.417,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-10-31,1908.6709999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-01,1606.191,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-02,1156.481,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-03,1444.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-04,1306.594,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-05,1621.531,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-06,1615.6909999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-07,2336.903,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-08,846.467,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-09,1923.415,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-10,1725.435,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-11,1534.191,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-12,1695.531,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-13,1370.191,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-14,1656.859,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-15,1361.915,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-17,1595.1909999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-18,1018.467,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-20,1408.6909999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-21,1149.691,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-22,1184.173,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-23,1481.6909999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-24,1005.467,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-25,1651.916,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-26,1656.435,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-27,1742.755,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-11-30,1742.275,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-01,1040.467,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-02,1422.467,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-03,944.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-04,1260.467,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-05,311.724,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-06,1101.828,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-07,1602.275,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-08,846.467,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-09,657.5319999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-11,1190.191,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-12,1170.924,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-13,943.712,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-14,1687.191,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-15,1157.467,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-17,1409.1909999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-18,1351.2549999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-20,1503.808,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-21,842.692,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-23,1602.179,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-24,765.9759999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-25,551.7239999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-26,1824.211,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-27,1019.531,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2018-12-28,1479.531,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-01-01,904.956,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-02-05,1821.9029999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-02-07,1099.307,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-02-08,1126.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-02-09,534.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-02-17,1402.98,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-02-28,1010.808,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-03-31,0.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-09,1238.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-10,1434.364,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-11,1014.061,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-12,1562.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-13,685.202,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-14,1580.404,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-15,1362.842,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-16,2425.682,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-17,1230.202,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-19,1425.52,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-20,1324.202,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-21,1365.842,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-22,2257.64,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-23,1526.482,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-24,2068.204,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-25,1052.522,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-26,2203.15,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-27,659.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-28,1300.202,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-29,1053.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-04-30,2123.202,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-02,1361.955,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-03,1429.211,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-04,1649.304,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-05,757.744,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-06,1900.202,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-07,2044.6988000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-08,1236.711,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-09,750.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-12,600.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-13,1204.211,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-14,530.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-15,956.467,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-16,1227.7440000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-17,592.744,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-23,1027.7440000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-25,1100.461,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-26,650.744,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-29,282.744,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-05-30,370.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-06-15,486.676,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-08-17,610.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-08-18,1052.744,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-09-03,1030.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-09-04,515.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-09-05,638.519,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-09-06,552.038,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-09-07,920.038,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-09-08,1290.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-09-09,1079.038,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-09-10,1134.038,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-09-11,732.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-09-12,1134.038,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-09-13,1996.114,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-09-14,1167.876,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-09-23,755.44,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-10-04,1192.048,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-10-05,1157.9769999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-10-06,1304.48,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-10-07,762.696,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-10-16,830.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-11-16,295.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-11-19,711.8130000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-11-20,857.845,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-11-21,1012.446,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-11-24,1270.202,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-11-29,1351.5819999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-10,1262.76,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-11,1202.1599999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-12,1207.76,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-13,1250.88,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-14,1608.88,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-15,1277.76,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-16,1257.6399999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-17,1095.88,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-18,111.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-19,1133.88,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-20,1048.88,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-21,1173.88,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-22,1028.88,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-23,1055.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-24,963.384,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-25,834.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-26,1089.884,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-27,1231.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-28,1595.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-29,685.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-30,1280.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2019-12-31,1010.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-01,1016.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-02,1123.9859999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-03,1083.1799999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-04,1188.636,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-05,1235.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-06,735.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-07,1320.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-08,1318.1799999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-09,1256.6,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-10,695.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-11,920.838,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-12,1258.72,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-13,635.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-14,1098.72,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-15,555.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-16,1110.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-17,1163.18,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-18,580.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-19,1156.1599999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-20,995.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-21,1270.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-22,1105.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-23,1352.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-24,1535.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-25,1245.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-26,1018.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-27,1167.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-28,1167.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-29,1215.68,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-30,814.231,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-01-31,1235.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-01,1158.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-02,1275.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-03,1187.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-04,1109.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-05,949.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-06,1007.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-07,1019.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
