date,value,type,unit
2020-08-05,53.30120888888889,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-06,52.36309302325581,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-07,53.355086666666665,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-08,51.889031111111116,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-09,52.2628804347826,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-10,53.762443181818185,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-11,54.88693181818182,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-12,54.12150217391304,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-13,52.1813304347826,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-14,53.97729555555556,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-15,58.31948,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-16,56.26562608695652,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-17,54.46606739130435,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-18,52.98205945945946,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-19,53.30174864864865,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-20,52.92698936170213,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-21,54.31197391304348,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-22,53.40610222222222,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-23,53.364490476190475,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
