date,value,type,unit
2018-06-30,2.8665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-02,4.84404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-03,6.589821,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-04,6.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-05,6.51054,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-06,6.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-07,1.625022,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-08,5.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-09,5.24404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-12,5.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-13,5.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-14,1.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-15,16.366500000000002,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-16,6.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-17,6.09954,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-18,6.224562,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-19,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-20,4.79954,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-21,3.27276,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-22,2.8665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-23,8.78808,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-24,4.456551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-25,5.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-26,4.456551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-29,3.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-07-31,5.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-01,7.51054,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-02,10.56204,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-03,4.202375,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-04,4.472754999999999,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-05,11.460749999999999,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-06,3.84404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-07,5.956551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-08,10.28808,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-10,9.194335,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-11,2.1803749999999997,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-12,6.5058,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-13,7.233,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-14,8.55504,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-15,7.3230509999999995,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-16,6.14954,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-17,4.456551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-18,6.916795,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-19,5.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-20,9.89091,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-21,6.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-22,5.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-23,5.733,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-24,9.203421,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-25,0.25905,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-26,3.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-27,6.5058,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-28,8.416795,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-29,8.77276,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-30,3.882138,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-08-31,5.8665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-01,7.932119999999999,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-02,5.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-03,14.3665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-04,6.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-05,4.128295,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-06,8.93304,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-07,0.980375,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-08,2.211,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-09,15.296240000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-10,8.823051,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-11,6.367551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-12,6.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-13,5.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-16,2.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-17,5.89646,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-18,1.911,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-19,2.55645,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-20,5.825,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-21,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-22,6.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-23,0.05,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-24,6.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-25,5.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-26,5.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-27,7.689450000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-28,6.2775,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-29,8.433,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-09-30,0.9555,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-01,0.812511,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-02,2.8665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-03,4.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-04,7.99258,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-05,6.4296500000000005,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-06,0.45215,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-07,2.211,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-08,6.51054,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-09,5.956551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-10,1.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-11,3.13562,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-12,5.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-13,2.8665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-14,3.241,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-15,4.611,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-16,4.51865,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-17,12.54741,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-18,8.20045,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-19,3.89693,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-20,2.05645,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-21,2.0129,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-22,3.43173,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-23,3.61104,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-24,2.5194799999999997,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-25,2.39518,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-26,4.54663,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-27,0.0263,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-28,5.75695,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-29,4.76482,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-30,9.11843,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-10-31,6.91811,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-01,4.43173,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-02,6.2302,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-03,2.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-04,9.48997,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-05,4.32522,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-06,4.89868,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-07,4.82068,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-08,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-09,8.252410000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-10,4.4661,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-11,3.43173,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-12,5.32522,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-13,1.531726,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-14,9.28678,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-15,2.86346,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-17,1.43173,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-18,1.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-20,5.82068,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-21,4.82068,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-22,8.39518,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-23,4.82068,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-24,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-25,1.963451,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-26,7.65498,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-27,8.1459,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-11-30,3.65952,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-01,1.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-02,3.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-03,3.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-04,1.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-05,0.431726,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-06,3.01901,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-07,3.65952,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-08,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-09,5.0912500000000005,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-11,1.43173,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-12,5.5698,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-13,5.48928,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-14,4.43173,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-15,1.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-17,2.43173,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-18,4.75695,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-20,6.68183,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-21,6.55228,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-23,2.0659,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-24,9.713370000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-25,1.93173,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-26,0.3343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-27,3.32522,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-12-28,4.82522,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-01-01,3.9002,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-02-05,6.88658,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-02-07,4.48638,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-02-08,1.8,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-02-09,2.125,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-02-17,4.288671,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-02-28,3.6595199999999997,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-03-31,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-09,7.48184,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-10,4.4837419999999995,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-11,3.2649749999999997,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-12,5.352931,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-13,0.812511,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-14,2.6250210000000003,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-15,6.794351,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-16,5.298890999999999,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-17,1.812511,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-19,7.580590999999999,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-20,0.812511,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-21,10.59778,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-22,5.98184,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-23,8.28981,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-24,8.53981,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-25,3.80343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-26,8.79889,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-27,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-28,4.31251,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-29,7.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-04-30,25.81251,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-02,2.6685999999999996,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-03,3.3343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-04,0.3343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-05,0.3343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-06,4.910011,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-07,0.6686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-08,1.4318,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-09,1.6686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-12,1.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-13,3.3343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-14,2.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-15,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-16,1.5292999999999999,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-17,2.3343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-23,0.5293,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-25,0.38305,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-26,3.3343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-29,3.3343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-05-30,1.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-06-15,1.6817,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-08-17,0.6686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-08-18,2.3343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-09-03,4.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-09-04,2.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-09-05,2.0263,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-09-06,0.0263,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-09-07,1.4906,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-09-08,2.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-09-09,1.7526,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-09-10,1.7526,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-09-11,1.7,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-09-12,1.7526,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-09-13,0.1052,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-09-14,2.7343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-09-23,6.1686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-10-04,0.1052,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-10-05,3.64056,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-10-06,1.730222,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-10-07,5.8343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-10-16,0.6686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-11-16,0.6686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-11-19,4.5189,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-11-20,2.2405559999999998,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-11-21,4.01331,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-11-24,1.812515,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-11-29,10.4452,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-10,2.72016,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-11,2.755784,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-12,1.72016,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-13,1.36008,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-14,1.36008,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-15,2.72016,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-16,5.08024,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-17,1.86008,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-18,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-19,3.86008,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-20,3.36008,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-21,3.86008,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-22,3.36008,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-23,7.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-24,7.54758,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-25,4.15,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-26,5.04758,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-27,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-28,7.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-29,2.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-30,2.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2019-12-31,6.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-01,2.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-02,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-03,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-04,6.03564,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-05,5.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-06,5.6686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-07,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-08,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-09,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-10,2.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-11,1.6817,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-12,5.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-13,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-14,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-15,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-16,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-17,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-18,2.1686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-19,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-20,4.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-21,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-22,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-23,12.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-24,1.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-25,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-26,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-27,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-28,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-29,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-30,4.0029,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-01-31,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-01,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-02,2.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-03,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-04,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-05,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-06,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-07,12.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-08,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-09,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-10,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-11,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-12,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-13,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-14,12.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-15,2.0058,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-16,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-17,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-18,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-19,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-20,1.0029,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-22,2.0058,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-24,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-25,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-02-29,2.0058,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-03-01,4.0058,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-03-02,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-03-07,1.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-03-08,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-03-09,4.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-03-10,4.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-03-11,6.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2020-03-12,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
