date,value,type,unit
2021-02-20,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-22,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-24,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-27,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-03-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-03-06,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-03-07,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-03-08,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-03-09,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-03-10,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-03-11,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-03-12,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-03-14,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-03-15,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-03-17,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-03-23,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-03-30,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-04-01,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-04-02,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-04-03,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-04-08,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-04-09,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-04-10,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-04-12,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-04-18,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-04-23,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-04-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-04-27,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-04-30,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-01,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-03,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-04,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-05,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-06,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-07,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-08,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-09,7,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-10,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-14,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-16,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-17,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-20,9,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-21,12,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-23,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-27,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-05-29,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-01,8,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-02,8,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-03,7,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-04,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-06,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-11,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-16,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-17,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-18,20,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-19,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-20,17,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-21,13,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-22,7,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-23,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-24,14,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-25,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-26,15,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-27,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-28,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-06-29,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-01,18,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-02,17,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-03,21,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-04,7,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-05,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-06,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-07,11,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-08,20,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-09,9,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-10,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-11,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-12,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-13,9,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-14,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-15,11,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-16,16,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-17,9,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-18,12,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-19,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-20,8,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-21,8,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-22,15,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-23,16,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-24,13,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-25,7,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-26,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-27,7,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-28,9,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-29,13,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-30,7,HKQuantityTypeIdentifierFlightsClimbed,count
2021-07-31,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-01,12,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-02,8,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-03,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-04,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-05,12,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-07,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-08,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-09,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-10,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-11,8,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-12,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-13,14,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-14,8,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-15,15,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-17,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-22,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-23,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-24,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-27,7,HKQuantityTypeIdentifierFlightsClimbed,count
2021-08-29,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-07,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-08,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-10,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-11,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-12,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-14,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-17,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-18,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-19,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-20,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-21,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-22,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-23,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-29,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-09-30,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-01,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-13,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-15,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-16,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-17,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-18,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-20,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-22,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-23,7,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-24,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-25,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-27,20,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-28,14,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-29,19,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-30,11,HKQuantityTypeIdentifierFlightsClimbed,count
2021-10-31,11,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-01,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-02,12,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-03,9,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-04,12,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-05,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-06,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-07,9,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-08,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-09,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-10,9,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-11,9,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-12,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-13,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-14,9,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-16,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-17,9,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-18,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-19,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-20,7,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-22,12,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-23,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-24,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-25,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-27,7,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-28,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-11-29,8,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-01,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-02,8,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-03,18,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-04,12,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-05,11,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-06,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-07,14,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-08,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-09,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-10,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-11,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-12,7,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-14,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-15,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-16,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-17,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-18,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-19,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-20,10,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-21,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-22,21,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-23,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-24,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-26,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-27,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-28,8,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-29,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-30,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-12-31,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-01,6,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-02,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-03,6,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-04,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-05,8,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-09,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-11,3,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-12,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-14,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-16,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-17,6,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-19,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-21,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-27,12,HKQuantityTypeIdentifierFlightsClimbed,count
2022-01-29,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-02-04,3,HKQuantityTypeIdentifierFlightsClimbed,count
2022-02-10,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-02-11,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-02-12,6,HKQuantityTypeIdentifierFlightsClimbed,count
2022-02-13,5,HKQuantityTypeIdentifierFlightsClimbed,count
2022-02-14,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-02-15,6,HKQuantityTypeIdentifierFlightsClimbed,count
2022-02-20,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-02-23,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-02-24,8,HKQuantityTypeIdentifierFlightsClimbed,count
2022-02-25,5,HKQuantityTypeIdentifierFlightsClimbed,count
2022-02-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-02-28,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-03,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-07,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-09,8,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-11,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-12,5,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-14,6,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-15,10,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-16,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-19,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-21,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-23,6,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-24,8,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-25,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-27,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-03-29,11,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-03,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-06,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-08,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-09,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-10,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-14,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-15,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-18,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-19,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-20,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-21,10,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-23,11,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-24,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-27,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-28,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-04-30,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-01,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-07,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-09,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-10,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-11,3,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-12,3,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-13,5,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-14,11,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-19,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-21,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-22,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-23,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-26,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-27,10,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-28,5,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-29,6,HKQuantityTypeIdentifierFlightsClimbed,count
2022-05-31,11,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-01,13,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-02,3,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-03,6,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-05,15,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-07,17,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-08,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-10,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-11,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-12,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-14,5,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-18,13,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-19,5,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-20,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-22,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-23,9,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-24,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-25,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-27,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-28,45,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-29,43,HKQuantityTypeIdentifierFlightsClimbed,count
2022-06-30,21,HKQuantityTypeIdentifierFlightsClimbed,count
2022-07-01,5,HKQuantityTypeIdentifierFlightsClimbed,count
2022-07-02,7,HKQuantityTypeIdentifierFlightsClimbed,count
2022-07-04,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-07-07,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-07-12,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-07-16,8,HKQuantityTypeIdentifierFlightsClimbed,count
2022-07-20,5,HKQuantityTypeIdentifierFlightsClimbed,count
2022-07-23,3,HKQuantityTypeIdentifierFlightsClimbed,count
2022-07-24,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-07-29,1,HKQuantityTypeIdentifierFlightsClimbed,count
2022-08-13,7,HKQuantityTypeIdentifierFlightsClimbed,count
2022-08-14,31,HKQuantityTypeIdentifierFlightsClimbed,count
2022-08-15,11,HKQuantityTypeIdentifierFlightsClimbed,count
2022-08-16,28,HKQuantityTypeIdentifierFlightsClimbed,count
2022-08-19,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-08-21,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-08-26,4,HKQuantityTypeIdentifierFlightsClimbed,count
2022-08-27,2,HKQuantityTypeIdentifierFlightsClimbed,count
2022-08-31,2,HKQuantityTypeIdentifierFlightsClimbed,count
