date,value,type,unit
2018-11-22,18.6,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-23,7.65982,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-24,10.19042,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-25,31.99042,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-26,13.529219999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-27,15.7388,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-30,10.529219999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-01,8.790420000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-02,15.790420000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-03,19.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-04,8.790420000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-05,7.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-06,12.7388,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-07,6.52922,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-08,9.790420000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-09,5.7387999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-11,13.790420000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-12,9.9474,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-13,7.6082,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-14,24.69042,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-15,14.69042,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-17,18.69042,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-18,14.65982,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-20,14.7237,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-21,1.7237,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-23,13.014119999999998,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-24,3.9330999999999996,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-25,22.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-26,11.65982,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-27,5.65982,HKQuantityTypeIdentifierDietaryFiber,g
2018-12-28,24.65982,HKQuantityTypeIdentifierDietaryFiber,g
2019-01-01,12.5931,HKQuantityTypeIdentifierDietaryFiber,g
2019-02-05,7.38352,HKQuantityTypeIdentifierDietaryFiber,g
2019-02-07,8.27812,HKQuantityTypeIdentifierDietaryFiber,g
2019-02-08,5.8,HKQuantityTypeIdentifierDietaryFiber,g
2019-02-09,10.14,HKQuantityTypeIdentifierDietaryFiber,g
2019-02-17,12.25982,HKQuantityTypeIdentifierDietaryFiber,g
2019-02-28,4.7388,HKQuantityTypeIdentifierDietaryFiber,g
2019-03-31,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-09,10.4877,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-10,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-11,3.3333,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-12,21.3333,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-13,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-14,20.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-15,1.5,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-16,20.5,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-17,4.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-19,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-20,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-21,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-22,1.5,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-23,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-24,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-25,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-26,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-27,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-28,15.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-29,21.3333,HKQuantityTypeIdentifierDietaryFiber,g
2019-04-30,20.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-02,9.52922,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-03,7.65982,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-04,11.332,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-05,3.8694,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-06,11.35,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-07,8.029219999999999,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-08,16.509819999999998,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-09,7.2387999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-12,1.5,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-13,7.15982,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-14,12.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-15,6.79042,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-16,22.0694,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-17,4.8694,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-23,19.069399999999998,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-25,14.33482,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-26,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-29,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2019-05-30,4.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-06-15,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-08-17,4.7388,HKQuantityTypeIdentifierDietaryFiber,g
2019-08-18,4.369400000000001,HKQuantityTypeIdentifierDietaryFiber,g
2019-09-03,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-09-05,1.7985,HKQuantityTypeIdentifierDietaryFiber,g
2019-09-06,1.7985,HKQuantityTypeIdentifierDietaryFiber,g
2019-09-07,3.597,HKQuantityTypeIdentifierDietaryFiber,g
2019-09-08,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-09-09,5.597,HKQuantityTypeIdentifierDietaryFiber,g
2019-09-10,4.597,HKQuantityTypeIdentifierDietaryFiber,g
2019-09-11,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-09-12,4.5969999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2019-09-13,9.194,HKQuantityTypeIdentifierDietaryFiber,g
2019-09-14,3.597,HKQuantityTypeIdentifierDietaryFiber,g
2019-09-23,5.7387999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2019-10-04,7.194,HKQuantityTypeIdentifierDietaryFiber,g
2019-10-05,5.597,HKQuantityTypeIdentifierDietaryFiber,g
2019-10-06,7.194,HKQuantityTypeIdentifierDietaryFiber,g
2019-10-07,9.869399999999999,HKQuantityTypeIdentifierDietaryFiber,g
2019-10-16,4.7388,HKQuantityTypeIdentifierDietaryFiber,g
2019-11-16,4.7387999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2019-11-19,4.4776,HKQuantityTypeIdentifierDietaryFiber,g
2019-11-20,1.8694,HKQuantityTypeIdentifierDietaryFiber,g
2019-11-21,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2019-11-24,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-11-29,8.9811,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-10,1.4,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-11,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-12,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-13,1.4,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-14,32.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-15,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-16,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-17,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-18,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-19,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-20,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-21,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-22,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-23,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-24,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-25,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-26,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-27,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-28,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-29,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-30,2.0,HKQuantityTypeIdentifierDietaryFiber,g
2019-12-31,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-01,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-02,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-03,2.1516,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-04,2.55,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-05,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-06,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-07,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-08,2.1516,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-09,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-10,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-11,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-12,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-13,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-14,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-15,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-16,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-17,5.1516,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-18,2.7388,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-19,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-20,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-21,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-22,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-23,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-24,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-25,2.4,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-26,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-27,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-28,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-29,2.1516,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-30,2.9082,HKQuantityTypeIdentifierDietaryFiber,g
2020-01-31,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-01,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-02,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-03,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-04,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-05,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-06,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-07,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-08,2.1516,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-09,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-10,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-11,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-12,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-13,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-14,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-15,5.2164,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-16,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-17,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-18,2.1516,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-19,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-20,2.6082,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-22,5.2164,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-24,2.1516,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-25,1.5,HKQuantityTypeIdentifierDietaryFiber,g
2020-02-29,5.2164,HKQuantityTypeIdentifierDietaryFiber,g
2020-03-01,5.2164,HKQuantityTypeIdentifierDietaryFiber,g
2020-03-02,4.5,HKQuantityTypeIdentifierDietaryFiber,g
2020-03-07,2.1516,HKQuantityTypeIdentifierDietaryFiber,g
2020-03-08,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-03-09,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-03-10,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-03-11,2.1516,HKQuantityTypeIdentifierDietaryFiber,g
2020-03-12,2.1516,HKQuantityTypeIdentifierDietaryFiber,g
2020-03-19,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-03-20,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-08,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-09,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-10,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-11,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-12,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-13,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-14,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-15,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-16,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-17,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-18,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-19,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-20,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-21,3.2388,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-22,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-23,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-24,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-25,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-26,1.0758,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-27,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-28,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-29,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-30,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-07-31,1.0758,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-01,1.0758,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-02,1.0758,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-03,6.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-04,3.2388,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-05,2.1516,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-06,1.0758,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-07,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-08,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-09,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-10,2.1516,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-11,1.0758,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-12,3.2274,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-13,6.498799999999999,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-14,3.26,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-15,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-16,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-17,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-18,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-19,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-20,1.0758,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-21,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-22,1.0758,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-26,4.9776,HKQuantityTypeIdentifierDietaryFiber,g
2020-08-27,5.2164,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-03,8.2164,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-04,5.1966,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-05,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-06,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-07,6.9452,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-08,2.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-09,2.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-10,2.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-11,2.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-12,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-13,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-14,3.2274,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-15,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-16,2.0758,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-17,3.0758,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-18,2.0758,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-19,2.0758,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-20,2.0758,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-21,2.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-22,1.8694,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-23,2.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-24,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-25,3.07,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-26,2.7388,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-27,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2020-09-28,1.8694,HKQuantityTypeIdentifierDietaryFiber,g
2020-10-01,10.2164,HKQuantityTypeIdentifierDietaryFiber,g
2020-10-02,9.1188,HKQuantityTypeIdentifierDietaryFiber,g
2020-10-03,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-12,6.4776,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-13,5.2164,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-14,10.6276,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-15,4.7582,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-16,6.7387999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-17,14.7388,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-18,18.8694,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-19,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-21,8.0388,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-22,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-23,3.4776,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-24,12.6082,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-25,10.627600000000001,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-26,13.738800000000001,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-27,19.2388,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-28,16.65,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-29,11.7388,HKQuantityTypeIdentifierDietaryFiber,g
2020-11-30,24.4776,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-01,27.738799999999998,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-02,11.7388,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-03,20.8694,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-04,2.6082,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-05,26.7388,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-06,6.7387999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-07,16.7388,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-08,26.7388,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-09,22.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-11,7.6082,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-12,13.477599999999999,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-14,25.8694,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-15,15.0,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-23,3.4776,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-24,7.6082,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-25,27.8694,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-26,24.9694,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-27,6.7387999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-28,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-29,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2020-12-31,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-04,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-05,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-06,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-07,12.8694,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-08,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-09,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-10,2.8794,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-11,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-12,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-13,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-14,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-15,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-16,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-17,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-18,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-19,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-20,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-21,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-22,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-23,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-24,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-25,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-26,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-27,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-28,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-29,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-30,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-01-31,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-01,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-02,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-03,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-04,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-05,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-06,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-07,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-08,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-09,3.4776,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-10,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-12,2.6082,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-13,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-14,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-15,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-21,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-22,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-24,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-26,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-27,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-02-28,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2021-03-02,5.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-03-03,12.6082,HKQuantityTypeIdentifierDietaryFiber,g
2021-03-04,10.869399999999999,HKQuantityTypeIdentifierDietaryFiber,g
2021-03-05,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-03-06,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2021-03-15,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-03-17,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-03-22,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-03-23,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-03-24,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-03-30,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-03-31,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-01,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-02,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-03,6.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-04,11.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-05,5.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-06,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-07,6.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-08,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-09,13.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-10,8.4776,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-11,3.2388,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-12,10.8694,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-15,10.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-16,5.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-17,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-20,1.5,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-22,9.347000000000001,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-25,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-26,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-27,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-28,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-29,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-04-30,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-01,0.0,HKQuantityTypeIdentifierDietaryFiber,g
