date,value,type,unit
2017-04-19,83.32786885245902,HKQuantityTypeIdentifierHeartRate,count/min
2017-04-20,85.81560283687944,HKQuantityTypeIdentifierHeartRate,count/min
2017-04-21,78.45185185185186,HKQuantityTypeIdentifierHeartRate,count/min
2017-04-22,81.74074074074075,HKQuantityTypeIdentifierHeartRate,count/min
2017-04-23,77.52287581699346,HKQuantityTypeIdentifierHeartRate,count/min
2017-04-24,78.33333333333333,HKQuantityTypeIdentifierHeartRate,count/min
2017-04-25,85.46902654867256,HKQuantityTypeIdentifierHeartRate,count/min
2017-04-26,80.64739884393063,HKQuantityTypeIdentifierHeartRate,count/min
2017-04-27,90.44565217391305,HKQuantityTypeIdentifierHeartRate,count/min
2017-04-28,76.85119047619048,HKQuantityTypeIdentifierHeartRate,count/min
2017-04-29,82.6116504854369,HKQuantityTypeIdentifierHeartRate,count/min
2017-04-30,73.77914110429448,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-01,78.06122448979592,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-02,79.60431654676259,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-03,77.51968503937007,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-04,78.33653846153847,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-05,74.76044277108434,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-06,73.99285714285715,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-07,79.97345132743362,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-08,78.78030303030303,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-09,75.01829268292683,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-10,80.88233719008265,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-11,81.48039215686275,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-12,74.75483870967741,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-13,74.38194444444444,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-14,77.4041095890411,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-15,76.86309523809524,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-16,81.70454545454545,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-17,80.24460431654676,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-18,79.66129032258064,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-19,76.57926829268293,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-20,75.64242424242424,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-21,80.69871794871794,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-22,78.87919463087249,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-23,77.26143790849673,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-24,83.01219512195122,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-25,80.79310344827586,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-26,83.11965811965813,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-27,79.22314049586777,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-28,83.62790697674419,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-29,78.8433734939759,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-30,76.77514792899409,HKQuantityTypeIdentifierHeartRate,count/min
2017-05-31,76.32575757575758,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-01,75.66013071895425,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-02,84.8119658119658,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-03,77.16783216783217,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-04,77.57272727272728,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-05,80.51973684210526,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-06,78.84246575342466,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-07,76.18181818181819,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-08,81.63063063063063,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-09,76.13836477987421,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-10,76.66447368421052,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-11,78.3167701863354,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-12,78.66233766233766,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-13,78.20348837209302,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-14,80.32857142857142,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-15,82.43137254901961,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-16,76.07407407407408,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-17,78.69402985074628,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-18,77.13621842105263,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-19,83.6875,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-20,79.05988023952096,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-21,78.83453237410072,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-22,77.97520661157024,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-23,78.32214765100672,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-24,80.28688524590164,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-25,78.18012422360249,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-26,77.92065804195803,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-27,78.70063694267516,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-28,82.26760563380282,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-29,81.31547619047619,HKQuantityTypeIdentifierHeartRate,count/min
2017-06-30,79.73214285714286,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-01,81.02290076335878,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-02,80.93939393939394,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-03,80.96666666666667,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-04,78.32727272727273,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-05,78.23636363636363,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-06,77.94478527607362,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-07,78.85135135135135,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-08,75.79032258064517,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-09,76.05,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-10,79.38461538461539,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-11,80.77551020408163,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-12,81.44805194805195,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-13,76.3076923076923,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-14,83.8,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-15,79.07142857142857,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-16,78.31386861313868,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-17,80.71428571428571,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-18,78.79141104294479,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-19,81.82692307692308,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-20,80.30061349693251,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-21,82.78947368421052,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-22,81.74468085106383,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-23,78.71621621621621,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-24,78.23076923076923,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-25,82.17910447761194,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-26,81.42553191489361,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-27,78.44559585492227,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-28,80.8258064516129,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-29,81.73793103448276,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-30,80.90967741935484,HKQuantityTypeIdentifierHeartRate,count/min
2017-07-31,77.98979591836735,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-01,79.70792079207921,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-02,79.25316455696202,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-03,80.00584795321637,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-04,79.94067796610169,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-05,79.84558823529412,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-06,78.75641025641026,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-07,84.36619718309859,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-08,82.28676470588235,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-09,79.97419354838709,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-10,78.2421875,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-11,82.14285714285714,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-12,79.49700598802396,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-13,77.83850931677019,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-14,80.75,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-15,82.25179856115108,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-16,82.8465909090909,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-17,83.6292,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-18,82.7375,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-19,83.81021897810218,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-20,83.27891156462584,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-21,85.56481481481481,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-22,82.12582781456953,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-23,81.61870503597122,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-24,81.63870967741936,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-25,75.07853403141361,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-26,76.90434782608696,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-27,77.21333333333334,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-28,78.83561643835617,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-29,77.35664335664336,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-30,80.89583333333333,HKQuantityTypeIdentifierHeartRate,count/min
2017-08-31,81.13513513513513,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-01,79.85714285714286,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-02,78.21641791044776,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-03,79.63448275862069,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-04,82.76642335766424,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-05,79.58823529411765,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-06,79.3021582733813,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-07,82.1986301369863,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-08,79.91823899371069,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-09,81.15217391304348,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-10,81.51493868613139,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-11,78.59649122807018,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-12,79.4931506849315,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-13,81.5,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-14,83.72413793103448,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-15,78.98181818181818,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-16,83.58955223880596,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-17,78.08720930232558,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-18,80.075,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-19,80.51694915254237,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-20,77.25396825396825,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-21,77.69402985074628,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-22,83.47368421052632,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-23,77.27906976744185,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-24,76.25179856115108,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-25,80.12977099236642,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-26,80.33333333333333,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-27,79.61313868613139,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-28,81.03424657534246,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-29,79.77777777777777,HKQuantityTypeIdentifierHeartRate,count/min
2017-09-30,79.53968253968254,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-01,81.88333333333334,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-02,81.53246753246754,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-03,81.27564102564102,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-04,79.45695364238411,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-05,82.61363636363636,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-06,83.95121951219512,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-07,81.1726618705036,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-08,83.1264367816092,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-09,78.65734265734265,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-10,81.32283464566929,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-11,77.14754098360656,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-12,84.81395348837209,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-13,78.51333333333334,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-14,80.39240506329114,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-15,77.42307692307692,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-16,78.14649681528662,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-17,76.82558139534883,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-18,80.79338842975207,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-19,79.01123595505618,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-20,79.6774193548387,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-21,82.064,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-22,83.5,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-23,83.17763157894737,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-24,83.2,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-25,81.09677419354838,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-26,78.90123456790124,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-27,77.46666666666667,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-28,77.71311475409836,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-29,76.56410256410257,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-30,79.90140845070422,HKQuantityTypeIdentifierHeartRate,count/min
2017-10-31,80.89473684210526,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-01,84.09333333333333,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-02,81.1588785046729,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-03,80.0495867768595,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-04,78.19161676646706,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-05,79.38461538461539,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-06,83.33720930232558,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-07,82.32203389830508,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-08,81.55970149253731,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-09,79.00689655172414,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-10,75.07438016528926,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-11,80.43529411764706,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-12,82.36363636363636,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-13,76.94805194805195,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-14,80.70535714285714,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-15,80.85915492957747,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-16,76.82575757575758,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-17,77.79729729729729,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-18,79.5702479338843,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-19,77.65322580645162,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-20,73.17948717948718,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-21,76.39735099337749,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-22,79.47183098591549,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-23,73.63945578231292,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-24,76.29655172413793,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-25,76.25274725274726,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-26,75.19285714285714,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-27,78.31446540880503,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-28,78.93333333333334,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-29,78.57142857142857,HKQuantityTypeIdentifierHeartRate,count/min
2017-11-30,76.69871794871794,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-01,82.57377049180327,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-02,76.26229508196721,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-03,74.04861111111111,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-04,77.82312925170068,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-05,80.42168674698796,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-06,76.53191489361703,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-07,78.47586206896551,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-08,84.5939393939394,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-09,79.9375,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-10,77.77245508982035,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-11,81.32515337423312,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-12,79.47239263803681,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-13,78.64335664335664,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-14,77.34394904458598,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-15,80.18562874251496,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-16,76.85606060606061,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-17,79.32846715328468,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-18,77.80405405405405,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-19,73.69811320754717,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-20,80.47747747747748,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-21,76.63414634146342,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-22,78.98684210526316,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-23,80.3391304347826,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-24,73.12080536912751,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-25,77.5609756097561,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-26,78.67361111111111,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-27,79.2948717948718,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-28,77.13888888888889,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-29,82.4551282051282,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-30,76.17505849056604,HKQuantityTypeIdentifierHeartRate,count/min
2017-12-31,80.93073615407062,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-01,80.23664122137404,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-02,82.37308248175184,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-03,78.67796610169492,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-04,81.3529411764706,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-05,78.1875,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-06,80.78703703703704,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-07,77.9020979020979,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-08,80.09352151898734,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-09,80.95035460992908,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-10,79.65680473372781,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-11,78.06338028169014,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-12,79.50865724137931,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-13,79.79856115107914,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-14,80.7062937062937,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-15,80.94545454545455,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-16,78.28491620111731,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-17,77.2707182320442,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-18,80.03743315508021,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-19,82.56934306569343,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-20,81.18471337579618,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-21,81.08928571428571,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-22,78.78518518518518,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-23,78.84472049689441,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-24,81.3741935483871,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-25,82.18103448275862,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-26,81.05405405405405,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-27,79.27102803738318,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-28,80.3688524590164,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-29,79.52054794520548,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-30,78.92105263157895,HKQuantityTypeIdentifierHeartRate,count/min
2018-01-31,79.29457364341086,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-01,79.69736842105263,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-02,77.67586206896551,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-03,79.43396226415095,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-04,80.72297297297297,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-05,81.17924528301887,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-06,81.26490066225166,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-07,84.11926605504587,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-08,82.82178217821782,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-09,80.25190839694656,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-10,85.72619047619048,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-11,86.8,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-12,78.65517241379311,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-13,75.06451612903226,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-14,81.0618556701031,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-15,77.41221374045801,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-16,75.65441176470588,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-17,77.4496644295302,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-18,76.36986301369863,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-19,85.69902912621359,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-20,79.35416666666667,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-21,80.7448275862069,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-22,76.57514895104896,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-23,84.0,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-24,76.81506849315069,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-25,83.10483870967742,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-26,86.12612612612612,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-27,80.46099290780141,HKQuantityTypeIdentifierHeartRate,count/min
2018-02-28,82.45,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-01,80.80952380952381,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-02,81.29310344827586,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-03,75.74418604651163,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-04,82.95726495726495,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-05,79.1875,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-06,81.24561403508773,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-07,90.85833333333333,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-08,78.63157894736842,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-09,79.6304347826087,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-10,78.09210526315789,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-11,78.5253164556962,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-12,78.65942028985508,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-13,80.4390243902439,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-14,85.70476190476191,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-15,76.90277777777777,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-16,80.75352112676056,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-17,78.82882882882883,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-18,76.71974522292993,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-19,83.0657894736842,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-20,78.65131578947368,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-21,81.93877551020408,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-22,76.1948051948052,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-23,74.34193548387097,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-24,78.78787878787878,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-25,88.12631578947368,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-26,89.4390243902439,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-27,79.17482517482517,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-28,79.9578313253012,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-29,77.67808219178082,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-30,84.25384615384615,HKQuantityTypeIdentifierHeartRate,count/min
2018-03-31,82.5679012345679,HKQuantityTypeIdentifierHeartRate,count/min
2018-04-01,88.74444444444444,HKQuantityTypeIdentifierHeartRate,count/min
2018-04-02,78.77777777777777,HKQuantityTypeIdentifierHeartRate,count/min
2018-04-03,80.95833333333333,HKQuantityTypeIdentifierHeartRate,count/min
2018-04-04,80.47826086956522,HKQuantityTypeIdentifierHeartRate,count/min
2018-04-05,76.33125,HKQuantityTypeIdentifierHeartRate,count/min
2018-04-06,84.79674796747967,HKQuantityTypeIdentifierHeartRate,count/min
2018-04-07,82.13194444444444,HKQuantityTypeIdentifierHeartRate,count/min
2018-04-08,80.25625,HKQuantityTypeIdentifierHeartRate,count/min
2018-04-09,79.9342105263158,HKQuantityTypeIdentifierHeartRate,count/min
2018-04-10,78.61538461538461,HKQuantityTypeIdentifierHeartRate,count/min
2018-04-11,82.07453416149069,HKQuantityTypeIdentifierHeartRate,count/min
2018-04-12,78.3012048192771,HKQuantityTypeIdentifierHeartRate,count/min
2018-04-13,82.44318181818181,HKQuantityTypeIdentifierHeartRate,count/min
