date,value,type,unit
2022-06-18,2.15920325,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-19,2.1468852564102567,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-20,2.3431908333333333,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-21,2.4699154716981133,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-22,2.4641006896551727,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-23,2.4032347368421054,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-24,2.2991978333333334,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-25,2.2627471794871794,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-26,2.3711531428571426,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-27,2.4680869444444444,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-28,2.5441428,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-29,2.407902,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-30,2.432224126984127,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-01,2.395143188405797,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-02,2.407047441860465,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-03,2.2535702564102564,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-04,2.2643385,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-05,2.5286695833333335,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-06,2.3594082500000004,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-07,2.3436752755905514,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-08,2.417068947368421,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-09,2.2136341666666666,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-10,2.257389142857143,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-11,2.4022216666666667,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-12,2.4560801694915253,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-13,2.4902760240963855,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-14,2.5517345454545457,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-15,2.395796779661017,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-16,2.2845746296296294,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-17,2.294102777777778,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-18,2.422281904761905,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-19,2.50103935483871,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-20,2.531466388888889,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-21,2.2230890476190477,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-22,2.18353935483871,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-23,2.280609523809524,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-24,2.3118243478260867,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-25,2.4814014285714285,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-26,2.5227298507462685,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-27,2.3193966666666666,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-28,2.339836,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-29,2.495474423076923,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-30,2.3988485714285717,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-07-31,2.2648983333333335,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-01,2.294834117647059,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-02,2.4122314545454544,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-03,2.5184170833333335,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-04,2.5706868000000003,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-05,2.567009111111111,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-06,2.4382596666666667,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-07,2.2943516666666666,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-08,2.38793,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-09,2.3991138750000003,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-10,2.339773055555556,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-11,2.3518905555555554,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-12,2.4382613043478263,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-13,2.3659653623188404,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-14,2.4018384615384614,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-15,2.5008951666666666,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-16,2.3250165625,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-17,2.529684347826087,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-18,2.3606261764705883,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-19,2.183746666666667,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-20,2.24924,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-21,2.355278064516129,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-22,2.4626648484848483,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-23,2.6720423529411765,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-24,2.579933611111111,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-25,2.411303333333333,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-26,2.4302707142857143,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-27,2.38287,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-28,2.310435714285714,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-29,2.509745217391304,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-30,2.4788562962962963,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-08-31,2.5096285714285718,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-09-01,2.516914193548387,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-09-02,2.6371378125000002,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-09-03,2.4991054,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-09-04,2.358790789473684,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-09-05,2.560635294117647,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-09-06,2.3054425000000003,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-09-07,2.0711995454545455,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-09-08,2.609758245614035,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-09-09,2.5789513157894737,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
